384
-10936.2 -15605.8 74.125,138,stand,,,
-10664.3 -20218.3 81.125,30 31,stand,,,
-9116.54 -16103.8 125.625,105,stand,,,
-9845.56 -14511 93.9511,118,stand,,,
-11784.1 -16765.4 24.125,155 9,stand,,,
-9272.71 -18780.9 80.0456,68 67,stand,,,
-9252.12 -16936.9 108.838,104 86,stand,,,
-9812.08 -17191.8 144.125,56,stand,,,
-11582.6 -17380.3 86.2591,157,stand,,,
-11887.9 -16692.9 24.125,4,stand,,,
-11412.7 -14828.4 28.125,131 28,stand,,,
-10450.4 -18762.6 74.125,45,stand,,,
-10583.8 -18377.3 74.125,45,stand,,,
-9980.53 -20064.1 81.125,32 31,stand,,,
-9551.43 -16140.2 120.202,65,stand,,,
-10933 -19893 17.822,34,stand,,,
-10059.4 -19211.6 44.625,39,stand,,,
-9833.84 -19737.2 66.5662,40,stand,,,
-9485.16 -19197.9 79.3512,40,stand,,,
-9429.88 -18800.8 69.755,67,stand,,,
-7519.8 -16985.1 180.843,95,stand,,,
-7285.77 -16897.7 205.295,96,stand,,,
-7590.64 -16058.3 295.89,97,stand,,,
-7427.16 -16218 261.875,97,stand,,,
-7711.84 -16492.9 250.774,97,stand,,,
-8177.36 -16580.3 247.637,100 99,stand,,,
-8114.84 -15937.3 214.029,102,stand,,,
-11120 -14040.3 95.125,125,stand,,,
-11479.6 -14815.8 28.125,10,stand,,,
-11416.9 -14286.3 24.8703,128,stand,,,
-10740.4 -20031.5 81.125,1 31 34,stand,,,
-10311.3 -20051.8 81.125,1 30 32 13,stand,,,
-9985.23 -19869.5 81.125,31 13 33,stand,,,
-10025.5 -19754.3 79.6464,32 37,stand,,,
-10771.6 -19814.6 24.3814,30 15 38,stand,,,
-10519.4 -19214.1 33.9796,36 38 39,stand,,,
-10529.6 -19035.7 15.3894,35 43,stand,,,
-10054.6 -19646.3 46.0145,33 38 40,stand,,,
-10565 -19398 38.4952,37 34 35,stand,,,
-10219.2 -19282.7 44.625,35 16 40,stand,,,
-9833 -19313.7 42.8664,39 37 17 18 43 41,stand,,,
-9832.14 -18686.9 42.9328,42 40 43 67,stand,,,
-10162.8 -18813.8 24.0818,41 43 44,stand,,,
-9993.68 -18943.3 31.1351,40 36 42 41,stand,,,
-10325.9 -18850.2 74.125,42 45,stand,,,
-10468.8 -18551.1 74.261,44 46 12 11 47,stand,,,
-10653 -18608.7 72.125,45 49,stand,,,
-10033.3 -18378 74.125,45 48,stand,,,
-9640.43 -18244 68.125,47 67 70,stand,,,
-10792.2 -18190.8 70.125,46 50,stand,,,
-10796.9 -17693.4 112.125,49 51,stand,,,
-10856.9 -17417.1 110.125,50 52 53 154,stand,,,
-11300.9 -17425.9 106.483,51 157,stand,,,
-10546.6 -17332.8 110.884,51 54,stand,,,
-10161.5 -17032.4 144.125,53 55 56,stand,,,
-10153.5 -16630.9 144.125,54 62,stand,,,
-9820.74 -17127.8 144.125,54 7 57 58 59,stand,,,
-9589.55 -17075.9 144.125,56 58 61,stand,,,
-9639.27 -17231.5 146.125,57 56 88 89,stand,,,
-9877.51 -16792.1 144.125,56 60,stand,,,
-9676.28 -16484.7 144.125,59 61 62 64 63,stand,,,
-9461.65 -16745 144.125,60 57,stand,,,
-9908.1 -16440.2 144.125,60 55 63 64,stand,,,
-9893.87 -16292.9 148.125,62 64 60 66,stand,,,
-9793.53 -16279.9 148.125,60 63 62 65,stand,,,
-9591.99 -16260.4 116.248,64 14 104 106 103 105,stand,,,
-10044.6 -16276.5 114.125,63 114,stand,,,
-9583.02 -18506 64.0434,41 68 48 19 5,stand,,,
