384
-1905 -1154 -1,30 31,stand,,,
-142 652 -20,133,stand,,,
-1385 28 -88,239,stand,,,
-984 -884 3,51,stand,,,
-227 -785 -24,62 63,stand,,,
807 -224 -40,123 124,stand,,,
1735 -88 -59,161,stand,,,
703 896 61,193 194,stand,,,
224 904 -38,212,stand,,,
-1016 1114 -59,219,stand,,,
-191 938 -54,225,stand,,,
-1615 -1996 -1,41,stand,,,
-1197 -160 -87,241 247,stand,,,
-672 -1941 90,47,stand,,,
342 -1873 -16,79 83,stand,,,
-339 -1879 -8,75,stand,,,
-735 -869 60,57,stand,,,
-983 -1621 13,96,stand,,,
888 -1508 39,101 102,stand,,,
-111 -227 -14,115,stand,,,
890 -487 21,108,stand,,,
945 -358 -24,146,stand,,,
587 652 -67,203 204,stand,,,
-1239 4 -98,236 250,stand,,,
-1026 977 -64,222,stand,,,
1165 1548 -76,181 290,stand,,,
-188 1408 -84,215,stand,,,
-365 -680 112,259,stand,,,
-1688 -1590 -28,29 35 40,stand,,,
-1728 -1477 -24,28 30,stand,,,
-1845 -1258 -14,29 0,stand,,,
-1527 -1060 1,0 32 275,stand,,,
-1505 -965 10,31 33,stand,,,
-1479 -833 -3,32 34,stand,,,
-1472 -733 0,33 67,stand,,,
-1287 -1405 -31,28 36 276,stand,,,
-1197 -1514 -16,35 37 42,stand,,,
-1225 -1631 -8,36 38,stand,,,
-1409 -1802 -10,39 37,stand,,,
-1541 -1830 -15,38 41,stand,,,
-1649 -1712 -16,41 28,stand,,,
-1647 -1848 -18,40 39 11,stand,,,
-1007 -1518 -12,36 43 49,stand,,,
-857 -1581 25,42 44 49 96,stand,,,
-719 -1627 44,43 45,stand,,,
-694 -1707 71,44 46,stand,,,
-627 -1807 101,45 47 48,stand,,,
-648 -1878 98,46 13,stand,,,
-521 -1801 111,46 90,stand,,,
-800 -1469 -23,43 42 68,stand,,,
-1054 -1108 -24,51 58 275,stand,,,
-1074 -883 -16,50 3 52,stand,,,
-1069 -783 12,51 53,stand,,,
-865 -781 21,52 54,stand,,,
-868 -698 19,55 53 282,stand,,,
-710 -696 25,54 56,stand,,,
-700 -561 -5,55 66,stand,,,
-754 -973 4,16 58,stand,,,
-743 -1066 -27,50 57 59,stand,,,
-469 -1117 -33,58 60 70,stand,,,
-195 -1088 -32,59 61,stand,,,
-45 -945 -31,60 62,stand,,,
-38 -759 -28,61 4 117 284,stand,,,
-284 -684 -24,4 64,stand,,,
-417 -652 -12,63 65 260,stand,,,
-570 -463 -16,64 66 232,stand,,,
-701 -456 -27,56 65 244,stand,,,
-1476 -634 -17,34 243,stand,,,
-673 -1435 -24,49 69,stand,,,
-428 -1454 -34,68 70 71,stand,,,
-444 -1217 -32,69 59,stand,,,
-414 -1483 -26,69 72,stand,,,
-377 -1555 -16,71 73 98,stand,,,
-377 -1576 12,72 74,stand,,,
-377 -1606 -4,73 75 76,stand,,,
-366 -1750 -8,74 15,stand,,,
-264 -1618 -2,74 77,stand,,,
-180 -1638 -8,76 78 97,stand,,,
-79 -1858 -9,77 79,stand,,,
144 -1861 -14,78 80 14,stand,,,
198 -1714 -16,79 81,stand,,,
205 -1612 -16,82 80,stand,,,
220 -1493 -25,81 99 100 288,stand,,,
381 -1941 -16,14 84,stand,,,
372 -2025 -16,83 85,stand,,,
321 -2025 -16,84 86,stand,,,
159 -2006 108,85 87,stand,,,
87 -2009 108,86 88,stand,,,
86 -1847 108,87 89 91,stand,,,
-138 -1849 108,88 90,stand,,,
-336 -1849 108,89 48,stand,,,
235 -1834 108,88 92,stand,,,
228 -1752 108,91 93 94 95,stand,,,
211 -1642 108,92 94 95,stand,,,
87 -1656 108,93 92,stand,,,
343 -1641 108,92 93,stand,,,
-874 -1635 32,17 43,stand,,,
-179 -1572 -12,77 98,stand,,,
-180 -1529 -24,97 99 72,stand,,,
33 -1523 -25,98 82,stand,,,
497 -1530 5,82 101,stand,,,
738 -1546 29,100 18,stand,,,
921 -1279 38,18 103,stand,,,
907 -984 4,102 104,stand,,,
897 -901 -2,103 105 114,stand,,,
890 -855 4,104 256,stand,,,
1011 -515 -22,107 258,stand,,,
1061 -515 -32,106 148,stand,,,
884 -578 6,20 109 257,stand,,,
766 -593 7,108 110,stand,,,
660 -596 -10,109 112 113 287,stand,,,
815 -346 -17,112,stand,,,
