384
9541.88 -3327.63 192.125,1 112 114,stand,,,
9539.37 -2931.88 96.125,0 2,stand,,,
9543.22 -2698.31 96.125,1 3,stand,,,
9508.64 -2422.53 96.125,2 4,stand,,,
9643.89 -2419.16 152.125,3 7,stand,,,
9394.42 -2586.81 216.125,6,stand,,,
9758.84 -2559.85 216.125,5 7 8,stand,,,
9687.18 -2474.59 216.125,4 6,stand,,,
10131.7 -2564.93 216.125,6 9,stand,,,
10497.6 -2569.65 216.125,8 10 11,stand,,,
10604.3 -2435.21 216.125,9,stand,,,
10818 -2560.93 216.125,9 12,stand,,,
10822.8 -2468.05 216.125,11 13,stand,,,
10745.4 -2409.76 152.125,12 14,stand,,,
10633.5 -2416.18 96.125,13 15,stand,,,
10654.9 -2790.84 96.125,14 16,stand,,,
10650.6 -2973.55 18.125,15 17 145,stand,,,
10579.1 -3078.44 18.125,16 18,stand,,,
10660.7 -3362.53 14.125,17 19 20 25 145,stand,,,
10921.1 -3381.99 14.625,18 25 136,stand,,,
10445.7 -3431.18 14.125,18 26 25 140,stand,,,
9906.35 -3422.47 26.2029,141,stand,,,
9892.56 -4035.83 54.125,23 24 142,stand,,,
10027.3 -4062.21 68.3978,22,stand,,,
9676.63 -4055.47 192.125,22 105 107,stand,,,
10689.7 -3646.31 15.9321,18 26 19 136 20,stand,,,
10467.3 -3713.04 14.125,25 20,stand,,,
11519.8 -3582.07 -113.875,137,stand,,,
12212.7 -3639.9 19.125,30 134,stand,,,
12410 -3580.1 -113.875,144,stand,,,
12202.2 -3835.72 18.125,28 31 34,stand,,,
11966.8 -4120.45 18.125,30 32 33,stand,,,
11799.1 -4180.28 19.125,31,stand,,,
12161.9 -4305.07 18.125,31 34 50 51 43,stand,,,
12521.9 -3929.25 18.1245,33 30 35,stand,,,
12923.2 -4100.8 18.2777,34 36 37,stand,,,
13047 -4002.86 19.125,35,stand,,,
12973.2 -4408.21 21.125,35 38 39 40,stand,,,
13387.9 -4426 18.125,37,stand,,,
12760.7 -4593.73 18.4622,37 40 41 53,stand,,,
13056 -4691.72 19.125,39 37 41,stand,,,
12708.7 -4752.57 19.125,39 40 42,stand,,,
12459.9 -4868.7 19.125,41 43 44 47,stand,,,
12173.7 -4651.65 18.135,42 47 50 51 33,stand,,,
12135.5 -5146.77 18.1867,42 45 46 47,stand,,,
12405.6 -5124.77 19.125,44,stand,,,
11801 -5363.88 21.125,44 48 49 58,stand,,,
12067.4 -4815.5 21.125,44 43 42 48,stand,,,
11795.7 -4823.76 21.125,47 46,stand,,,
11931 -5362.44 19.125,46,stand,,,
12006.9 -4490.95 19.125,43 33 51 54,stand,,,
12282.6 -4462.28 18.3459,43 50 33 52,stand,,,
12410.3 -4503.31 52.125,51 53,stand,,,
12645.1 -4560.62 52.125,52 39,stand,,,
11698.6 -4480.1 96.125,50 55,stand,,,
11482.1 -4553.47 126.156,54 56 57,stand,,,
11235.2 -4554.78 211.125,55 65 66,stand,,,
11464.7 -4999.42 97.2314,55 58 72,stand,,,
11480.2 -5385.74 96.8375,57 46 59 60,stand,,,
