382
-519.184 -782.6 194.125,26 84 85 204,stand,,,
-403.569 -119.338 194.125,206,stand,,,
-709.293 -246.198 194.125,125 13 206,stand,,,
-1185.79 -137.394 197.125,4 13 126,stand,,,
-1173.5 106.94 194.125,3 5 6,stand,,,
-1296.33 118.23 202.908,4,stand,,,
-1152.32 427.097 223.363,4 7 8,stand,,,
-932.402 425.881 220.174,6 11 82,stand,,,
-1140.46 674.699 221.674,6 9 211,stand,,,
-1122.73 867.846 222.505,8 10 210,stand,,,
-1068.89 980.29 210.608,9,stand,,,
-932.843 73.0575 194.125,7 12 13,stand,,,
-760.026 75.3998 199.685,11 81 180,stand,,,
-940.216 -145.805 194.125,11 3 125 2,stand,,,
-799.944 979.698 200.709,210,stand,,,
-373.064 933.817 195.068,16 17 210,stand,,,
-374.026 831.72 194.454,15,stand,,,
-221.765 931.258 194.125,15 18 71,stand,,,
-224.223 1078.5 194.125,17,stand,,,
-769.557 653.743 195.49,79 82 210 211 80,stand,,,
-403.115 -260.659 28.125,21,stand,,,
-214.783 -260.564 24.8444,20 160 172 173 212,stand,,,
-1384.9 -512.873 194.125,23 179 127,stand,,,
-1378.94 -755.048 194.125,22 24,stand,,,
-1021.25 -760.447 194.125,23 25 213,stand,,,
-1022.17 -637.344 194.125,24 124 127 125,stand,,,
-615.794 -781.649 194.125,0 27 213,stand,,,
-742.264 -840.62 172.125,28 26 213,stand,,,
-750.818 -1012.92 52.9675,27 29,stand,,,
-753.745 -1093.15 49.4829,28 30 32 208,stand,,,
-622.213 -1089.71 51.2114,31 29 208,stand,,,
-616.064 -999.993 51.8001,30,stand,,,
-889.084 -1081.61 47.9058,29 33,stand,,,
-994.317 -1028.4 47.093,32 34,stand,,,
-1317.53 -1060.47 30.9167,35 33 177 178,stand,,,
-1317.37 -1271.65 36.125,34 36,stand,,,
-1317.35 -1418.29 -51.0002,35 91,stand,,,
1244.46 -613.626 32.125,193,stand,,,
1378.12 -158.047 32.125,39 41 215,stand,,,
1590.94 -148.24 32.125,38 40 184,stand,,,
1598.49 171.112 32.125,39 41 183,stand,,,
1381.14 192.799 32.125,40 38 42,stand,,,
1154.61 216.045 42.9946,41 215 218,stand,,,
1343.71 426.41 32.125,196,stand,,,
736.899 310.116 28.1082,161 189,stand,,,
659.869 35.2831 52.816,162 191 190,stand,,,
1131.62 1882.74 152.594,47 64 145,stand,,,
1023.79 1884.29 194.125,46 48,stand,,,
972.851 1885.84 194.125,47 49 55,stand,,,
719.98 1892.69 194.125,48 50 51 52,stand,,,
800.807 1763.37 194.125,49,stand,,,
712.79 1594.7 194.693,49 55 131,stand,,,
276.81 1869.8 194.125,53 54 49 132,stand,,,
65.486 1874.58 194.125,52 130 134 136 132,stand,,,
