384
231.648 -744.047 1304.29,1 2,stand,,,
35.5988 -740.984 1171.13,0 15,stand,,,
547.275 -745.561 1303.13,0 3,stand,,,
616.258 -546.979 1303.13,2 4 196 205,stand,,,
628.638 -325.604 1305.13,3 5,stand,,,
625.894 -209.863 1237.13,4 6 7,stand,,,
591.125 -169.212 1239.13,5 7 9,stand,,,
624.502 -122.354 1237.13,6 5 8,stand,,,
627.387 -20.1872 1305.13,7 10,stand,,,
479.734 -170.58 1171.13,6 20,stand,,,
633.17 158.505 1305.13,8 11,stand,,,
513.627 286.139 1304.13,10 12,stand,,,
230.064 287.27 1304.13,11 13,stand,,,
227.72 550.349 1303.13,12 14,stand,,,
159.438 585.625 1303.13,13,stand,,,
16.764 -599.551 1171.13,16 1 17,stand,,,
100.131 -608.449 1171.13,15,stand,,,
85.6131 -511.603 1171.13,15 18 25,stand,,,
-10.407 -160.935 1171.13,17 19 19 30,stand,,,
279.661 -159.735 1171.13,18 20 26 18 28,stand,,,
413.69 -166.477 1171.13,19 9 26 191 28,stand,,,
249.721 -604.746 1171.13,22 23 25,stand,,,
210.216 -622.63 1171.13,21,stand,,,
374.695 -708.639 1171.13,21 24,stand,,,
367.038 -878.972 1168.13,23 69 70 68,stand,,,
231.781 -518.749 1171.13,21 17 191,stand,,,
412.897 145.148 1171.13,20 27 28 19,stand,,,
538.453 257.516 1171.13,26,stand,,,
228.75 280.004 1171.13,26 29 19 20,stand,,,
311.928 505.188 1171.13,28 118,stand,,,
-17.0552 315.231 1171.13,31 18,stand,,,
-12.8323 418.699 1168.13,30 32 33,stand,,,
-165.645 424.58 1168.13,31 34 35,stand,,,
-6.39549 775.928 1164.35,31 34 185,stand,,,
-162.079 776.37 1163.36,33 32 123,stand,,,
-164.619 271.689 1168.13,32 36,stand,,,
-117.481 140.414 1168.13,35 37,stand,,,
-187.16 -77.6248 1168.13,36 184,stand,,,
60.1729 -1434.72 1260.13,39 40 42,stand,,,
62.9475 -1548.63 1260.13,38,stand,,,
-11.1101 -1433.17 1268.13,38 182,stand,,,
-175.626 -1138.43 1154.53,66 68 182,stand,,,
262.46 -1490.22 1260.13,38 43 181,stand,,,
