384
1503.64 1277.14 96.125,163,stand,,,
1511.11 1389.76 76.7057,,stand,,,
1244.74 940.878 96.125,164 165,stand,,,
-187.344 292.177 117.617,,stand,,,
-989.222 -422.256 96.125,,stand,,,
-1940.5 18.8028 101.625,,stand,,,
-2427.06 -28.9444 112.483,,stand,,,
-2412.1 213.751 112.973,,stand,,,
-112.668 1206.93 125.181,,stand,,,
219.643 2068.03 102.125,173 174 78,stand,,,
2587.19 1414.36 96.1943,,stand,,,
2583.1 1350.32 98.312,,stand,,,
2739.45 1145.57 110.538,,stand,,,
2429.25 823.664 136.125,,stand,,,
2204.55 758.729 136.125,,stand,,,
467.523 533.567 58.625,,stand,,,
-1819.19 -2554.14 133.354,180,stand,,,
-1183.14 -1430.4 86.925,117,stand,,,
-632.364 -952.48 86.925,121,stand,,,
269.634 -1142.93 118.925,87 88 91,stand,,,
2712.73 -243.424 140.028,216,stand,,,
2271.85 -19.3164 108.842,213,stand,,,
345.2 1362.66 95.6599,,stand,,,
-628.641 -499.418 91.5169,,stand,,,
-833.923 88.6789 105.722,,stand,,,
-1875.54 571.118 103.664,,stand,,,
-1874.97 916.689 171.362,,stand,,,
-28.2232 838.655 127.715,,stand,,,
1916.35 2267.49 44.8197,,stand,,,
394.919 -702.197 139.125,94 95 96,stand,,,
453.329 -1462.55 134.163,197 199,stand,,,
5.94839 -2241.18 133.575,185 186,stand,,,
1065.94 -449.426 104.43,205,stand,,,
1758.04 -1026.65 130.125,221 223,stand,,,
1500.04 -1242.65 130.125,201 223,stand,,,
-1285.3 -1925.48 124.175,107 106,stand,,,
-892.198 -1382.8 86.925,118 123,stand,,,
-1181.11 -2322.33 87.6003,181 179,stand,,,
-1771.08 -155.778 96.0882,,stand,,,
-1535.4 1416.42 63.125,,stand,,,
-1236.15 1364.41 59.9431,,stand,,,
-727.083 -120.504 100.054,,stand,,,
-815.092 210.581 101.189,,stand,,,
-1662.11 558.824 97.2758,,stand,,,
1171.11 1342.76 93.2755,,stand,,,
2034.11 1476.76 93.092,,stand,,,
2850.73 523.161 19.717,,stand,,,
436.269 1495.83 74.0112,,stand,,,
384.529 -910.476 155.037,92,stand,,,
2460.87 -37.5489 120.138,217,stand,,,
399.643 645.161 127.125,150 148,stand,,,
-1908.65 150.776 102.125,139,stand,,,
77.2633 -859.746 278.925,81,stand,,,
-394.12 -951.081 95.1976,192 193,stand,,,
-296.114 1510.78 76.125,,stand,,,
-488.997 1591.79 57.198,,stand,,,
-382.085 2090.39 49.3932,,stand,,,
-811.719 1288.1 54.1309,,stand,,,
-1993.98 343.756 101.434,,stand,,,
-2235.38 115.681 118.399,,stand,,,
-1758.56 -212.563 141.125,,stand,,,
-1719.56 29.2842 97.9442,,stand,,,
-1592.57 1355.33 63.125,,stand,,,
1693 -201.132 88.1392,214,stand,,,
1731.64 42.2239 75.3507,213,stand,,,
542.585 -1987.65 124.564,126 127,stand,,,
171.056 1413.46 121.185,,stand,,,
402.352 2189.3 23.125,,stand,,,
-698.904 -1606.07 102.334,189,stand,,,
-1430.13 1461.8 63.125,,stand,,,
-698.12 -34.2358 106.991,,stand,,,
-514.078 368.307 113.101,,stand,,,
1001.87 2486.01 60.6561,,stand,,,
1290.47 2175.71 81.2391,,stand,,,
1443.37 1713.95 19.4844,,stand,,,
882.346 -194.659 115.125,208,stand,,,
1322.99 -574.847 130.125,222,stand,,,
-928.029 -2035.7 174.393,132 134,stand,,,
166.3 2314.2 102.125,174 173 9,stand,,,
525.447 -931.63 249.407,80 100,climb,-5.03723 -173.872 0.230713,,
501.433 -937.023 315.925,79 81,climb,-5.76782 -173.977 1.40076,,
280.886 -920.937 278.925,80 82 83 52,stand,,,
-57.4897 -943.414 278.925,81 86,stand,,,
331.647 -1144.86 278.925,81 85,stand,,,
413.856 -1119.56 118.925,85 89 90,climb,-5.26245 -171.499 0,,
378.921 -1127.28 278.925,84 83,climb,-3.01025 -174.312 1.62598,,
20.7163 -1277.37 119.035,82 87 98 195,stand,,,
169.719 -1230.53 118.925,86 19 88,stand,,,
341.978 -1233.14 118.925,19 87 89,stand,,,
438.143 -1208 118.925,88 84 90,stand,,,
502.23 -1101.68 118.925,84 89 202,stand,,,
237.135 -996.113 150.925,19 92 93,stand,,,
338.533 -854.721 158.709,91 48 93 94,stand,,,
43.3827 -905.002 150.925,92 91 194,stand,,,
391.9 -787.861 151.392,92 29 95,stand,,,
564.192 -744.763 139.125,94 29 97,stand,,,
568.14 -471.358 75.2132,29 97 206 207,stand,,,
635.67 -735.661 126.652,96 95 227 207,stand,,,
38.4786 -1438.77 135.489,86 99 195 196 190 198 191 187,stand,,,
285.672 -1372.06 241.925,98 100,stand,,,
628.905 -1290.75 241.925,99 79,stand,,,
-671.366 -1877.67 116.78,102 131 188,stand,,,
-704.854 -1709.99 164.925,101 103,stand,,,
-838.173 -1743.03 172.175,102 104 108,stand,,,
-887.79 -1562.4 172.175,103 108 109,stand,,,
-1044.22 -1812.54 172.175,106 108,stand,,,
-1104.14 -1615.87 124.175,105 107 35,stand,,,
-1335.23 -1740.03 124.236,106 35 232,stand,,,
-961.848 -1790.64 172.175,105 104 103,stand,,,
-913.253 -1361.86 222.925,104 112 111 114,stand,,,
-813.012 -1168.85 86.925,111 120,climb,9.1571 -78.4177 0,,
-805.534 -1205.77 222.925,110 109 114,climb,4.09241 -78.6374 0,,
-982.386 -1092.21 222.925,113 109,stand,,,
-1342.24 -1120.57 222.925,112,stand,,,
-701.186 -1289.98 222.925,111 109 115,stand,,,
-635.57 -980.938 222.925,114,stand,,,
-1280.9 -1125.66 86.925,117 236,stand,,,
-1191.11 -1273.55 86.925,116 17 118,stand,,,
-1059.24 -1258.97 86.925,117 119 36 123,stand,,,
-970.55 -1076.71 86.925,118 120,stand,,,
-839.292 -1052.49 86.925,119 110 121,stand,,,
-657.855 -1025.99 86.925,120 18 122,stand,,,
-609.092 -1198.05 86.925,121 123 192,stand,,,
-655.566 -1303.76 86.925,36 118 122 189,stand,,,
238.08 -2166.5 146.125,125 186,stand,,,
297.313 -2098.34 146.125,124 126,stand,,,
390.849 -2062.86 120.325,125 65,stand,,,
664.815 -1912.11 134.125,65 128,stand,,,
850.789 -1879.85 134.125,127 129,stand,,,
913.628 -1940.53 134.125,128 130,stand,,,
1098.01 -1806.37 134.125,129 200,stand,,,
-673.348 -2021.45 108.386,132 184 101 185 188,climb,5.75134 -167.05 0,,
-705.697 -2030.12 166.771,131 77,climb,5.75134 -168.154 0,,
-1305.22 -2139.81 88.4014,134 178 179,climb,6.52588 25.9634 0,,
-1278.53 -2126.12 145.125,133 77,climb,6.52588 25.9634 0,,
-2157.62 -1133.96 113.469,136 138,stand,,,
-2023.15 -1145.41 128.625,135 137,stand,,,
-1965.96 -1209.08 128.625,136 229,stand,,,
-2152.9 -1014.44 108.001,135,stand,,,
-1734.39 388.149 102.125,51 140,stand,,,
-1886.05 464.911 102.125,139 141,stand,,,
-1985.96 473.369 103.791,140,stand,,,
-255.28 504.041 125.793,143,climb,2.77405 19.6573 0,,
-216.968 518.303 308.247,142 144,climb,2.77405 19.877 0,,
253.721 690.904 303.125,145 143,stand,,,
172.26 1113.46 302.912,144 146,stand,,,
110.665 1302.26 215.125,145 147,stand,,,
195.78 1333.1 215.125,146 148,stand,,,
287.303 1076.31 127.125,147 149 150 50,stand,,,
110.91 1035.34 127.125,148 150 151,stand,,,
187.626 759.532 127.125,149 50 148 152,stand,,,
27.8744 1158.29 127.125,149,stand,,,
84.7065 718.038 127.125,150 153,stand,,,
113.247 514.648 127.125,152 154,stand,,,
153.572 390.423 127.125,153,stand,,,
1521.87 930.516 96.125,156 163 165,climb,5.58105 -81.7905 0,,
1524.28 907.184 235.125,155 157,climb,3.81775 -82.565 0,,
1417.8 837.468 228.125,156 158,stand,,,
1329.25 965.145 228.125,157 159,stand,,,
1273.33 1254.13 228.125,158 162,stand,,,
1592.43 744.956 210.135,161,stand,,,
1162.92 679.566 206.34,160 162,stand,,,
1086.36 1243.82 202.729,161 159,stand,,,
1505.35 1150.53 96.125,155 0 164 165,stand,,,
1210.04 1166.38 96.125,163 2 165 172,stand,,,
1405.18 946.875 96.125,164 2 155 163 166,stand,,,
1424.82 776.856 96.125,165 168 169 170,stand,,,
1347.28 602.342 21.4937,168,climb,0.955811 97.6053 0,,
1343.82 627.094 98.625,167 166,climb,0.955811 97.6053 0,,
1176.36 752.412 96.125,166 171,stand,,,
1752.26 820.099 87.5538,166,stand,,,
1128.96 1017.82 96.125,169 172,stand,,,
1128.11 1163.93 96.125,171 164,stand,,,
124.702 2055.94 102.125,9 78 174,stand,,,
307.682 2310.32 102.125,9 78 173,stand,,,
-2079.36 -2077.6 126.57,176 180 178 228,stand,,,
-1687.52 -1965.38 118.093,175 177 180 231 232,stand,,,
-1542.75 -1967.24 119.155,176 178 180 231 232,stand,,,
-1506.22 -2125.39 117.792,177 133 179 180 175,stand,,,
-1353.54 -2323.7 90.0047,133 178 180 37 181,stand,,,
-1738.15 -2380.64 129.282,178 179 181 16 177 176 175,stand,,,
-1015.8 -2488.73 87.1324,180 37 179 182,stand,,,
-755.276 -2395.95 87.4217,181 183,stand,,,
-537.005 -2256.68 98.6457,182 184,stand,,,
-488.42 -2068.45 112.691,183 185 131 188 190,stand,,,
-285.595 -1977.12 125.618,184 31 190 188 131 198 195,stand,,,
137.11 -2198.82 133.181,124 31 187,stand,,,
28.3917 -1959.21 127.077,186 197 198 196 195 98 191,stand,,,
-580.635 -1857.31 116.777,101 189 190 185 184 131,stand,,,
-630.433 -1440.42 89.6571,123 68 188 191,stand,,,
-367.572 -1728.28 118.187,188 185 184 191 198 196 195 98,stand,,,
-404.4 -1405.18 94.7772,190 189 192 195 196 98 187,stand,,,
-435.657 -1157.61 95.1105,191 122 53,stand,,,
-206.224 -893.269 88.3221,53 194,stand,,,
-182.654 -960.173 99.18,193 93 195,stand,,,
-103.874 -1315.04 117.661,194 86 98 191 187 190 185,stand,,,
111.82 -1703.44 116.991,98 197 190 187 198 191,stand,,,
315.757 -1716.99 121.469,196 187 30 199,stand,,,
-145.361 -1851.36 120.967,187 185 190 98 196,stand,,,
810.229 -1438.56 134.587,30 197 200 202 204 203,stand,,,
1014.94 -1650.82 136.244,199 130 201,stand,,,
1235.44 -1414.12 133.489,200 204 34,stand,,,
706.741 -1070.66 138.49,90 199 203,stand,,,
983.405 -982.013 133.63,202 204 199 227 226,stand,,,
1094.38 -1158.94 127.118,203 201 199 205,stand,,,
1194.37 -441.016 102.049,204 32 206 215 226,stand,,,
870.9 -596.553 106.339,205 96 207 226,stand,,,
724.109 -393.767 71.6057,96 206 208 97,stand,,,
873.698 -323.197 115.125,207 75 209,stand,,,
1130.65 -222.527 115.125,208 211,stand,,,
1678.64 43.8952 115.125,211 212,stand,,,
1430.82 -101.041 115.125,209 210,stand,,,
1754.32 -142.648 80.6843,210 213 214,stand,,,
1932.86 -95.6865 79.0954,64 212 221 218 21 214 224,stand,,,
1782.57 -283.53 93.0558,212 63 215 221 213,stand,,,
1420.12 -320.814 93.3097,214 205 222,stand,,,
2700.26 12.4228 124.694,217 20,stand,,,
2523.78 -175.219 129,216 49 218,stand,,,
2375.9 -218.927 121.007,217 219 213,stand,,,
2374.55 -481.061 99.0186,218 220 221,stand,,,
2575.07 -468.28 115.982,219,stand,,,
2118.38 -577.726 130.822,219 33 214 213,stand,,,
1435.62 -414.699 134.876,76 215 223,stand,,,
1655.67 -1152.74 130.125,222 34 33,stand,,,
1945.67 134.327 110.625,213 225,stand,,,
1960.81 598.678 110.625,224,stand,,,
966.909 -758.618 119.724,205 227 203 206,stand,,,
890.42 -833.807 130.197,226 203 97,stand,,,
-2077.27 -1582.94 124.424,175 229 230 231,stand,,,
-1968.99 -1361.79 136.46,228 137 230,stand,,,
-1720.31 -1333.07 119.465,229 228 233 234 236 235 232,stand,,,
-1700.09 -1659.56 123.531,228 176 177 232 233,stand,,,
-1474.5 -1634.7 126.685,231 107 177 176 233 230,stand,,,
-1501.91 -1371.51 109.843,232 231 230 236 235 234,stand,,,
-1693.09 -1062.3 100.125,235 230 236 233,stand,,,
-1530.84 -974.146 99.9279,234 236 230 233,stand,,,
-1436.49 -1148.61 91.2312,235 116 233 234 230,stand,,,
-1326.81 603.527 72.125,71 58 238,stand,,,
-1308.33 228.756 72.125,237 60 57 243,stand,,,
-1217.01 -511.398 72.125,61 60 243,stand,,,
-1327.65 -1354.15 72.125,61 63 243 62,stand,,,
-1263.13 -1850.16 -55.875,63 64,stand,,,
-1468.07 -1981.08 -55.4859,64 74,stand,,,
-1316.58 -749.492 72.125,240 239 61 60 238,stand,,,
27.1251 -1022.97 144.125,151 245 149 150,stand,,,
196.317 -752.092 144.125,244 147 148 249,stand,,,
2.81983 -433.346 184.125,153 249 152,stand,,,
59.4015 -45.3946 144.125,153 154 54 248,stand,,,
258.972 -64.2322 144.125,247 153,stand,,,
100.826 -540.812 184.125,149 148 245 246,stand,,,
1013.12 -258.125 344.125,213 251,stand,,,
950.302 -462.09 344.125,250 204 219,stand,,,
506.266 -1121.87 344.125,209 210 211,stand,,,
586.385 -919.594 344.125,210,stand,,,
702.43 -142.558 120.125,172 255 257 139,stand,,,
422.405 -191.736 120.125,254 256,stand,,,
406.775 -83.3662 120.125,255 257,stand,,,
615.637 -133.274 120.125,256 258 254,stand,,,
673.281 -9.27234 120.125,257,stand,,,
45.013 -898.949 -60.875,128 132 127,stand,,,
-188.46 -1072.59 -124.875,127 125 101 261,stand,,,
-541.043 -1100.2 -124.875,260 113 117 122,stand,,,
-745.968 -579.705 -124.875,107 105 102 104 263,stand,,,
-632.789 -370.303 -124.875,262 99 103 264,stand,,,
-441.286 -184.774 -124.875,111 100 263 103 265,stand,,,
-84.8194 -229.692 -124.875,264 266 99,stand,,,
-71.1014 -0.6348 -124.875,265 98 99,stand,,,
-698.41 315.875 -124.875,232 83,stand,,,
-1175.98 272.813 -124.875,80 79 269,stand,,,
-1262.87 367.02 -124.875,268 69,stand,,,
329.34 -49.9459 0.017808,266 264 271 268,stand,,,
304.54 134.484 0.125001,222 264 64 270 64 268,stand,,,
-44.6939 433.098 -3.35841,225 224 223 217 221 222 273,stand,,,
-324.612 147.506 -0.0526334,224 272 233 261 274 260 263,stand,,,
-672.477 84.5268 -2.40191,260 275 261 273 259 276,stand,,,
-981.616 172.855 -7.88982,260 259 255 274 276,stand,,,
-772.194 389.664 -2.68713,274 233 277 211 275 255 230 245,stand,,,
-1041.85 686.071 -25.8592,276 230 244 211 245,stand,,,
-618.482 827.289 8.10727,212 211 279,stand,,,
-531.336 711.814 8.125,230 278,stand,,,
-289.449 -302.208 49.325,262 281 288,stand,,,
-251.78 -578.844 49.325,280 282,stand,,,
-325.874 -705.768 49.325,281 283 297,stand,,,
-436.838 -674.633 49.325,282 284 285,stand,,,
-406.103 -774.175 49.325,283,stand,,,
-486.008 -583.561 49.325,283 287 286,stand,,,
-706.903 -479.954 49.325,287 285 288,stand,,,
-584.055 -829.119 49.325,286 285 297 299 300,stand,,,
-760.097 -267.611 49.325,286 280 289,stand,,,
-939.874 -336.155 49.325,288 290,stand,,,
-1136.15 -276.51 49.325,289 291,stand,,,
-1277.7 -384.967 49.325,290 259 292 294,stand,,,
-1296.72 -798.938 49.325,291 294 296 300,stand,,,
-1613.6 -527.834 49.325,294 295,stand,,,
-1439.98 -613.699 49.325,293 291 292,stand,,,
-1636.26 -527.367 -12.4059,293 143 145 148,stand,,,
-1093.44 -901.396 49.325,292 141 300 301 302,stand,,,
-292.218 -845.14 49.325,287 282,stand,,,
-537.506 -909.425 18.3871,299 306 305,stand,,,
-537.506 -889.806 49.325,298 287 300,stand,,,
-877.592 -880.495 49.325,287 296 299 292 301 305,stand,,,
-982.253 -1146 1.38515,300 296 302 141 304 305 308 309,stand,,,
-1220.19 -1253.31 1.04981,141 301 303 296 304 123,stand,,,
-1500.74 -1457.2 -6.55656,141 302 139 142 123 129 304 125 140,stand,,,
-1052.29 -1565.99 7.83855,302 301 308 123 303 309,stand,,,
-654.536 -1119.82 0.618946,301 300 298 306 308,stand,,,
-370.348 -1192.06 -3.65212,298 305 92 307 111 93,stand,,,
-448.848 -1440.06 0.596955,92 306 308,stand,,,
-774.723 -1388.45 1.04327,307 305 301 304 93 309,stand,,,
-897.071 -1631.16 6.70429,308 122 304 301,stand,,,
620.794 249.325 113.125,59,stand,,,
1004.04 1702.68 -55.5274,308 131 309 310 111 142 110 234,stand,,,
708.902 989.186 -46.5192,234 310 313 314,stand,,,
600.753 369.134 -62.5116,312 270 261 314 269,stand,,,
920.776 689.607 -53.8532,261 234 310 313 264 312,stand,,,
1717.86 1493.95 -47.875,235 316 328 330 329,stand,,,
1973.78 1715.86 33.125,315 317,stand,,,
1797.38 1968.02 77.5319,316 318,stand,,,
1737.3 1946.71 94.125,317 319 323,stand,,,
1649.12 1915.09 94.125,318 320,stand,,,
1596.68 1899.94 72.125,319 321,stand,,,
1494.37 1595.94 72.125,320,stand,,,
1776.01 2013.85 31.9515,323 129 130 112,stand,,,
1775.92 1991.14 89.485,318 322,stand,,,
2154.39 69.1071 -170.851,244 325 243,stand,,,
2031.53 85.4211 -177.691,324 245 242 244,stand,,,
-1046.15 1013.22 140.125,300 327 302 301,stand,,,
-1133.83 1008.27 140.125,326,stand,,,
1625.85 1751.98 -47.875,315 329 330,stand,,,
1821.58 1764.17 -47.875,328 330 315,stand,,,
1730.97 1652.9 -47.875,329 315 328,stand,,,
2914.92 1576.82 80.125,119 332,stand,,,
2939.63 1473.1 72.125,331 121 119,stand,,,
2019.49 -2194.09 -265.875,331 334,stand,,,
2005.94 -2036.76 -231.875,335 333,stand,,,
1873.83 -2013.34 -231.875,334,stand,,,
2147.31 -2028.61 -265.875,332 337,stand,,,
2260.26 -2037.09 -265.875,336 338,stand,,,
2264.12 -1892.92 -265.875,337 339 340,stand,,,
2252.67 -1680.97 -229.875,338,stand,,,
2084.94 -1836.84 -229.875,338,stand,,,
2238.93 817.206 -178.765,77 76 298 345 344,stand,,,
2473.93 1588.74 -186.26,76 57 75 345,stand,,,
2387.53 1287.53 -199.785,344,stand,,,
2358.74 985.438 -165.7,343 76 297 74 341,stand,,,
1776.57 1097.85 -161.498,341 342 56 282 297,stand,,,
3512.85 1012.31 -197.875,3 347 348,stand,,,
3414.92 950.418 -197.875,346 351,stand,,,
3493 819.825 -197.875,349 346,stand,,,
3328.87 775.184 -162.875,348 350,stand,,,
3325.42 657.323 -162.875,349,stand,,,
3269.08 1073.77 -197.875,347 352,stand,,,
3200.31 1075.99 -197.875,351 353 354,stand,,,
3155.99 879.333 -161.875,352,stand,,,
2996.73 1069.41 -161.875,352,stand,,,
108.356 -557.811 -189.875,180 356,stand,,,
186.998 -695.112 -189.875,355 357,stand,,,
36.0073 -705.53 -189.875,356,stand,,,
4521.5 -1127.59 112.87,319 325 323 359,stand,,,
4389.09 -1412.49 103.097,358 320 321,stand,,,
4725.19 115.722 89.0465,84 315 317 97 313 314,stand,,,
758.453 -1566.2 -371.203,362 205 200,stand,,,
831.83 -1113.76 -380.657,361 202 366 365,stand,,,
977.66 -962.249 -409.334,205 364 203 365 291 366,stand,,,
1099.25 -1572.91 -378.161,204 363 365 205 201,stand,,,
1054.24 -1127.81 -387.596,203 364 363 362 366,stand,,,
782.932 -874.491 -372.092,183 363 362 290 291 365,stand,,,
809.658 -1348.92 -255.875,368 196 192 370 195,stand,,,
1038.84 -1359.27 -255.875,367 198 197 195 217 369 370,stand,,,
939.255 -1394.42 -255.875,195 368 370,stand,,,
942.555 -1324.43 -255.875,368 367 369 197,stand,,,
4636.88 4872.88 10.6251,254 370,stand,,,
6131.58 4928.22 2.20008,303 305 238 302 373,stand,,,
6253.93 4907.64 2.00515,238 374 302 305 372 374,stand,,,
6369.2 4881.91 8.51466,373 305 373 375,stand,,,
6452.13 4879.56 14.6715,3 374 378 377,stand,,,
6838.19 5130.92 -0.258625,282 231 45 377 44,stand,,,
6806.16 4856.64 13.5233,376 44 375 378,stand,,,
6648.44 4802.71 4.10799,375 377 3 379 43 381,stand,,,
7122.74 4702.97 7.337,378 380 381,stand,,,
7421.88 4685 7.75435,379 381,stand,,,
6777.52 4304.81 0.061284,380 379 382 378 43,stand,,,
6622.22 4099.89 5.27836,381 43 42 383,stand,,,
6356.9 4092.88 4.34532,382 321 322,stand,,,
